447467,97912.1297454546
1980680,22944.806509090904
1965226,100979.5555818182
1868329,69739.43464545456
1780190,80940.29351818185
700450,21539.32003636363
658623,23974.154100000003
471824,25734.088854545458
467084,16972.518354545453
436357,4257.0392363636365
379068,11687.774490909094
338321,12307.227299999999
200903,14096.856945454545
196079,6030.089381818182
153027,16640.405781818183
133407,79698.56850909091
118004,13986.662254545457
112040,5873.436509090909
6564,237.2592181818182
3774,341.2374909090908
2723,3302.4118454545455
104264,7005.403772727272
102231,90593.04866363635
57739,70794.86102727274
1980513,72057.69761818183
80744,17114.097736363638
41254,6107.723909090913
434,58.48101818181816
2039723,98875.75970000004
36086,7051.22470909091
35800,20126.165554545452
32257,1499.23960909091
1738655,158064.0555454546
286104,15265.599627272728
1826864,130052.58039999999
1236988,65286.12559090911
1210119,59068.34870909093
885864,108435.87209090909
80764,985.3564545454544
74317,6551.266736363636
862,3152.8441727272743
208215,21088.035981818186
36910,1759.7982636363638
2004411,92560.58956363633
1987016,114908.08815454545
1913444,86958.3139
1395977,12947.31371818182
389486,15970.926627272727
76023,53629.22811818181
13334,1764.0728090909092
7037,512.8712727272725
1968878,138984.51596363637
406099,17393.186509090905
314318,64932.86529090908
84646,33860.87304545453
13348,2193.1264636363644
5110,1433.9716636363635
125369,15789.937909090913
95729,5649.434981818181
153497,7008.6154000000015
1433993,65170.53010909093
78141,5243.117309090912
340096,23948.2856
77021,71608.9833181818
34104,52902.62728181821
620,79.00706363636365
1518147,57006.45819999999
261963,99195.54410000001
637,86557.8970818182
1434049,90563.77641818176
1333716,121244.37507272726
1274351,53132.009309090914
511434,18589.001090909092
500577,24205.393427272742
446680,18043.205072727273
390846,43406.80129090909
7069,639.933054545455
6944,502.4489636363637
4867,351.4456909090909
1910899,173710.99269090907
51668,6072.5406909090925
51293,3728.1673090909085
843,1328.654581818182
1903434,86543.12960909089
648800,30399.116936363625
99906,13031.581009090913
68903,6994.480099999998
56747,6241.969463636364
33024,42860.64596363634
4910,176.60934545454546
1637,8584.259772727271
1938003,88074.22538181816
1245590,82242.3002090909
1141978,49274.03865454544
599838,21805.99587272728
476528,13017.581881818182
329162,100890.48301818183
2036021,170114.65680909093
1400062,65091.29400909092
1049006,106953.02660909086
767891,34890.25766363637
700595,32562.22590909091
674963,27588.581636363637
653683,30561.459072727277
545865,26807.22840909091
427925,18043.031100000004
82800,4901.596409090906
44748,26624.404372727262
35721,1912.6631636363638
34433,1443.645654545455
12956,1355.426445454546
4753,2226.9300000000003
2038280,98058.62208181819
1755683,85211.77914545455
1686313,61307.53905454545
1579505,71807.24464545454
1572763,73740.03829090908
1470540,75347.9735818182
1392389,63274.95243636364
1347386,140215.43367272723
1335745,64001.95999999998
1283313,66131.23909090912
1265689,66650.85205454547
1221880,51223.49133636363
1213720,63657.94269090911
1193503,110636.4657909091
1143004,54016.58960909093
1047167,51851.48363636362
986106,73038.7772909091
944321,45173.79065454545
940557,52059.458181818176
704093,40494.24181818182
698776,40254.60761818182
693074,50403.570981818186
650341,97712.92243636367
648799,30943.1697090909
515417,23671.770381818184
446458,29411.938545454537
397268,12804.097290909089
396811,27155.98099090909
392735,109159.25900909089
379899,42916.03181818181
312278,18264.82332727273
290174,15440.265199999996
265975,20579.63545454545
232523,14245.717472727272
229219,24022.44977272728
202771,11648.130572727277
171412,13025.396590909091
162985,93418.15470909092
159191,93257.28608181818
158483,7236.71621818182
156993,16254.813190909099
148959,5411.445490909091
98757,96678.38717272726
93758,4426.680018181818
82202,87529.67383636363
66831,11527.929999999998
59734,4966.949090909091
43996,10488.86811818182
43994,6293.334563636363
40544,47069.13285454545
39773,1831.4545454545464
34416,4065.073000000001
34019,5278.868190909089
34000,1562.6018636363635
33055,1190.950090909091
29832,1750.9593090909093
28196,4581.485454545455
28073,87286.02909090914
7215,672.5988545454544
5754,1789.0781636363631
5748,19674.14003636363
5618,51550.47818181819
5550,1462.1949636363638
4958,35090.66495454546
3995,287.7819454545454
2717,130.08107272727273
1647,3556.644563636364
713,76.35310909090906
657,57.358954545454544
425,1472.622727272727
1937963,176176.1777272726
1715798,46784.75089999999
866673,110927.80846363635
623276,24313.43194545455
561555,16664.84815454545
471798,23947.569981818186
453850,22879.179572727273
393661,76363.21031818184
339721,25126.248790909096
334108,12165.313418181822
292486,5329.678172727275
286705,16259.738181818186
267986,23406.788727272724
214904,14605.163663636366
124426,3383.529154545455
32199,70385.17363636362
28250,2834.5444363636366
5260,475.5312727272727
541,1913.0539272727274
1433987,65200.560781818196
429014,29184.84575454546
334107,12164.635590909093
269773,16601.576327272727
33196,2842.663609090909
6268,575.6753090909091
320496,14597.382036363644
231683,22143.157172727268
113286,13638.416754545453
59735,4965.37991818182
101,4065.0346636363643
1851554,168323.86894545454
583,86557.71382727273
1935184,90213.08119090907
1840214,133831.80178181813
1778601,66476.09266363639
1558474,74122.42712727275
481445,18668.44177272727
44259,8420.190763636363
34084,3816.5767727272737
1023,88133.08004545452
4614,430.0289272727274
64001,28745.15630909091
5605,238.89412727272725
2038733,77074.35709090908
1433995,67430.8961909091
929509,46101.77595454547
202696,33620.421309090896
135858,7217.500272727274
5569,27679.67337272727
352449,15754.649427272723
40443,22406.290318181822
1647178,63203.367145454555
531859,51603.303827272735
28219,4956.44620909091
194915,7493.3297818181845
83235,95985.96240909096
886360,120989.06416363637
1769012,106051.84684545457
400060,86335.99024545452
80662,7328.3894181818205
57479,70764.45583636365
659427,31425.580336363644
407217,86662.13552727268
99157,4778.715881818182
3561,82191.60333636364
1522432,72639.50339090911
1649482,78832.87382727275
98443,3620.2429818181813
1649468,78650.68338181816
1847725,84003.30753636365
6668,3831.299672727272
1004300,71276.90612727274
649460,55164.626154545476
29574,1368.9835272727278
1546255,74147.1652
600332,114299.62136363635
40136,3724.259981818183
-201892263,-7272509.063636364
-200036668,-7272536.787272726
1920860,35169.490000000005
-200001106,-1818152.3409090908
-201799696,-5454493.304545455
1985733,54570.03363636364
1623277,59507.418181818175
1285593,23399.31909090909
877559,28668.959645454546
360073,3357.7127272727275
253106,69078.32727272727
54968,590.15
54529,1012.0172727272727
49986,513.6927272727272
39169,419.24636363636364
7110,149.6718181818182
-200151340,-3636335.562727273
-200186824,-7272600.418181817
-200668547,-7272581.59
-201643826,-7272658.024545455
-201644056,-1818161.4663636365
-201892254,-5454466.25
289457,10557.460000000001
28236,778.5316363636365
1982576,18132.21272727273
1980937,36251.42363636364
1921122,17573.444545454546
1918522,17549.88
1914851,52592.81363636364
1820337,68815.40636363637
1623290,14867.57909090909
1431544,92656.08272727275
1298971,23833.600000000006
744724,13612.683636363634
662756,6033.607272727272
565003,10283.83
475087,30454.16272727273
246513,19287.418181818182
182332,2806.632727272727
178513,6502.2450181818185
174900,2124.9354545454544
130983,1486.7854545454547
114815,3261.05909090909
87755,4451.706363636363
87658,1691.5127272727275
84507,4439.687272727273
64579,967.3036363636363
41717,10678.05272727273
34419,321.5718181818181
34363,28649.094545454544
21199,241.80363636363637
13036,866.9981818181818
11749,223.9363636363636
7490,680.8790909090909
4510,94.85181818181819
4030,170.85272727272724
3853,80.99636363636364
3493,149.29545454545453
-200000809,-1818170.6545454548
-200001185,-5454501.290000001
-200035718,-7272203.506363635
-200074712,-5454502.238181818
-200081852,-5454493.185454546
-200087265,-3636341.14090909
-200188711,-3636340.685454545
-200189777,-5454511.446363635
-200213421,-7272687.285454545
-200221678,-1818170.3609090908
-200267890,-1818170.4945454546
-200543349,-1818168.6663636365
-200717964,-1818170.5345454547
-200909930,-3636323.0072727273
-201655514,-5454511.704545453
-201813606,-7272654.89090909
-201836792,-3636341.0918181813
-201853231,-5454493.424545455
-201892259,-7272663.813636363
-202005520,-5454511.093636363
-202036754,-3636330.246363636
3676,155.2438181818182
4610,95.36727272727272
4150,2944.3136363636363
3764,74.55181818181819
171003,7386.977636363639
1168313,26727.960199999994
33096,1317.583554545455
47494,847.3723727272729
604375,17530.051136363636
174214,1626.986554545455
133746,37960.44773636363
32636,1224.467536363636
2220,120.56727272727275
5658,416.9973181818181
253255,18098.87181818182
34016,1393.2672727272725
1084558,76122.55516363635
100715,10630.25672727273
1164882,49153.51999999998
68335,5376.300745454545
2048137,70619.62727272729
13196,272.4338636363636
36459,1500.6700727272728
1184396,51423.68809090908
331654,9425.947245454543
34392,2503.5692090909097
1650335,96615.20760909091
1914850,35042.90363636363
42447,55787.89363636363
10861,398.17181818181814
1881091,75201.00913636365
71245,2077.03549090909
5820,44868.504545454554
4473,81.82295454545456
558016,10346.344545454549
444090,17257.126836363634
263510,78324.65978181818
45350,3331.747309090909
1921784,139764.3977909091
205889,8649.362436363634
1539666,20969.920909090906
3887,386.4720545454546
2058951,74861.81909090909
6849,497.4391636363637
1008195,48222.61022727273
1918540,107050.38383636363
248038,15979.16472727273
420345,8223.308509090908
2753,23757.42419090909
1165076,33124.73688181817
5498,16665.883
6411,467.32379999999984
21019,222.68705454545452
37847,2066.519309090909
768,62.84583636363637
71927,18238.699827272732
34067,6175.628181818181
1040653,9461.685345454545
4544,350.1016454545456
2005359,59785.379636363614
51502,1874.2727999999997
448125,12212.073590909089
338583,6668.099536363637
46254,3492.8153090909095
7374,535.0151363636362
1082702,108583.94000000002
28050,7813.622145454543
582491,89923.19349090914
269258,9779.69127272727
5637,397.42773636363637
159730,19173.718181818185
221065,7378.850090909091
596767,10342.958436363635
4948,371.9491999999999
1003010,9169.134772727271
4145,228.8563636363636
407021,13405.722990909091
68787,1930.715936363636
4919,42235.660781818166
449632,17618.01123636364
6957,378.3429909090908
697279,14165.19357272727
555078,26983.134299999983
392825,10538.145199999997
7369,541.152418181818
331971,14147.623200000004
1935206,77163.4372363636
1535231,43219.79486363635
46238,728.163418181818
52784,21590.34600909091
34390,626.1366272727273
27456,1295.2248090909093
1408194,116055.1617272727
4562,165.81793636363642
1926659,52566.31705454544
218204,14726.04170909091
1007,1646.3389181818175
1955421,35567.7713
246861,9001.125545454544
237444,7825.886054545457
188910,5186.33939090909
1985648,18049.64385454546
274470,12580.22323636364
72691,3880.5306272727266
64159,16975.093572727277
7459,547.0584727272728
1977635,22975.806872727277
1902583,69183.65769090908
633413,18627.472954545454
2077,6866.950254545456
1933048,70280.22628181818
100860,3851.786645454543
1649495,61787.49953636362
364710,18590.21864545455
5873,307.14772727272725
41201,70711.75495454547
638847,46857.89912727273
551771,20141.639418181818
244599,19426.08291818182
2038,48.77359999999998
1221209,33315.31768181818
1851509,33764.37298181819
2316,80.55255454545453
869,65.74057272727273
1705353,65106.30478181818
171163,38806.98607272726
64498,1504.9287636363636
10509,584.2342181818183
153135,2995.2141272727267
637852,23195.95416363636
300418,3474.9231727272727
139276,1313.2368090909094
633405,22368.369345454543
427077,22321.301236363637
158848,37494.690518181815
83400,7360.342618181819
52607,70656.55823636365
1618113,59358.089999999975
1472344,26778.29022727273
1078904,29415.023181818175
507510,11583.744772727274
296014,15377.452090909093
174708,2758.844772727273
214906,3922.582745454545
5320,3989.618727272728
1857532,33785.0647
451512,16436.586481818184
283785,9089.572545454548
143947,6238.490290909087
2045060,74378.97096363636
2849,1510.5191454545457
45096,785.9818545454544
32068,42250.10718181818
45247,6578.9314636363615
5782,37525.381863636365
1937972,105708.76779090911
1123967,77189.2247818182
419014,16396.86193636364
2039220,18988.27727272727
2017975,56491.154545454556
1937008,56339.99518181819
1927833,69657.91003636364
1916646,35747.98523636363
1912503,52149.88039999999
1855413,17160.373636363638
1747777,31777.318181818187
1648497,45874.193636363634
1634037,33583.3668909091
1616789,29397.977272727272
1511750,28067.113654545457
1486724,18640.665454545455
1384499,28569.270163636353
1295378,47117.59334545455
1249016,11364.48
1076727,19587.71456363636
909928,34254.259090909094
908284,16526.383563636366
869896,51511.16063636364
574891,17028.507472727273
412592,14992.468700000003
401070,3682.5809090909092
393005,8045.271809090909
362344,3333.250909090909
358905,67823.80207272728
336276,3506.7045454545446
333922,13243.389090909097
293431,70489.34210909091
292637,17433.472136363638
286729,30730.31709090908
281119,32408.396699999998
269260,7335.745109090907
235572,2397.8963636363633
221161,2049.7990909090913
212347,19132.973636363637
206664,7631.21210909091
202746,10002.875163636365
190769,2069.768181818182
186035,3996.7899999999995
180162,6974.806363636364
177971,3315.5800000000004
171413,3256.4690909090905
160956,2471.7799999999997
142841,3567.4505818181815
110367,1310.5518181818184
110103,54614.27278181816
104857,1227.596363636364
104451,3432.0990909090906
101628,969.1118181818182
89725,1138.8836363636362
88055,838.3945454545456
79922,1564.9972636363636
79331,14915.712727272728
78779,1531.9190909090912
70774,5042.835536363638
69461,997.1981818181819
63298,2499.2526454545446
62100,64305.51913636364
57946,563.1572727272727
51603,940.3409090909091
38709,394.8945454545455
38595,391.04545454545456
35707,367.4118181818182
35127,1752.6636454545453
33951,8029.06927272727
33926,327.3445454545454
31479,1147.7242181818183
29888,1275.8786090909089
28000,508.5427272727273
26378,480.3118181818182
13659,164.6409090909091
10652,3598.32
7043,131.46636363636364
6288,2414.2644000000005
5931,152.83812727272726
5890,2701.251818181818
5800,330.55879999999996
5104,369.4157636363637
4859,351.9271363636365
4769,282.9954545454545
4539,269.13454545454545
4382,81.81363636363636
4019,76.31909090909092
3217,235.32459090909092
2902,11511.70698181818
1740,5192.975672727271
-200002206,-1818179.5445454547
-200002236,-5454519.373636363
-200003629,-5454502.456363636
-200004381,-1818179.6327272726
-200037240,-3636341.1763636363
-200063235,-1818179.731818182
-200072117,-3636341.0090909097
-200081850,-5454488.199090909
-200085034,-3636350.225454545
-200191394,-3636350.209090909
-200267889,-1818179.5472727271
-200407032,-1818179.6636363636
-200666507,-7272636.138181819
-200681950,-3636350.2781818183
-200693073,-1818179.6181818182
-200742031,-1818179.839090909
-201033997,-3636350.3281818177
-201570301,-5454465.96090909
-201777752,-1818179.5072727273
-201903412,-3636350.0536363632
-201903416,-1818179.3827272726
-201963268,-3636339.465454546
-201969992,-1818179.6318181818
1551504,28205.776354545458
51027,929.0672636363636
33969,4215.702736363637
1664383,47827.642690909095
543311,76868.03814545456
52282,2850.233490909092
3620,162.8081818181818
1984786,36441.042727272725
-200028983,-5454319.8136363635
548145,10102.597018181821
41603,463.2409090909091
15560,222.42000000000004
-200040424,-1818143.0854545454
-200603431,-5454374.568181819
545932,15436.026363636365
416176,3854.2609090909086
133894,1308.360909090909
73153,731.8327272727273
41881,733.5536363636364
23166,274.1763636363636
5330,3681.020909090909
4435,212.25363636363633
2976,83.40818181818182
-200003615,-1818152.0909090906
-200006725,-1818152.477272727
-200186806,-5454483.9381818175
2233,155.58109999999996
4688,108.48460909090912
1982745,18146.56090909091
163097,1501.9463636363637
82727,969.2845454545453
7456,448.7003818181818
2319,5126.475454545454
-200000868,-3636332.0063636363
-200006296,-3636326.6054545455
-200186820,-1818160.2281818185
25628,982.289090909091
12914,3628.091099999999
2045110,18605.37873636364
2038697,111235.36272727273
1982879,18134.566363636364
1982359,36259.673636363645
1982111,18128.646363636366
1981050,65929.58727272727
1934365,17922.687272727275
1922243,17583.252727272727
1921117,35155.52818181819
1918598,52997.40909090909
1869285,34619.198372727275
1623286,14865.968181818182
1198140,11002.242727272727
1198138,22018.93636363636
692606,11297.42090909091
630723,5753.813636363637
386149,3556.2163636363634
379571,3495.9390909090907
342943,4827.285454545455
321315,2950.472727272727
299296,4427.084545454545
267989,4487.932727272727
232766,4774.012727272727
202446,2353.576363636364
196136,1814.2045454545455
195968,15658.362727272728
182083,1701.4890909090907
179862,16703.756363636363
174908,2601.894545454545
172804,3154.397272727273
140580,1331.2327272727273
130730,7427.419999999999
101191,1943.3590909090913
98912,1038.5936363636363
90974,1705.8254545454545
72035,1322.3772727272728
66739,1028.1518181818183
66626,1015.6472727272727
65533,948.6309090909092
61891,608.5381818181819
54258,525.0036363636364
36986,683.7081818181819
16195,527.3481818181817
13220,3941.0163636363636
10257,197.55909090909088
7538,329.19545454545454
4190,88.72363636363637
4005,84.85363636363635
3863,82.13818181818182
3808,80.40181818181819
2321,104.57272727272728
138,14955.415454545457
-200002232,-1818170.721818182
-200003568,-1818169.4736363636
-200003977,-1818170.559090909
-200004185,-1818168.7836363637
-200005654,-1818170.6963636365
-200007149,-1818170.261818182
-200029026,-1818169.1063636364
-200034426,-1818170.778181818
-200064898,-1818170.4354545455
-200084997,-1818170.551818182
-200085022,-3636313.6500000004
-200116151,-1818169.0463636364
-200145360,-1818170.6218181818
-200183710,-5454502.086363636
-200188709,-1818170.6036363638
-200225058,-1818170.7054545453
-200267888,-1818170.3990909092
-200332161,-1818170.5127272727
-200513556,-1818170.688181818
-200539000,-1818170.5763636364
-200742845,-1818170.2663636364
-201055686,-1818170.4790909092
-201331736,-3636332.163636364
-201400857,-1818170.4345454543
-201471398,-1818170.5781818181
-201890498,-1818170.4690909092
-201962854,-1818170.35
-202048906,-3636340.9718181817
3573,228.11090909090902
13390,924.2652636363636
695982,42551.769909090915
-201921783,-3636355.287272726
184462,3445.7714363636355
1769729,32762.874509090903
305399,19221.64864545455
77674,713.9363636363635
265980,4833.356818181818
-200549779,-3636356.0054545444
48861,890.1914909090909
1720323,47216.027272727275
52564,1054.916990909091
285105,7784.842099999997
72021,948.0500000000002
140410,1376.0463636363634
-200072293,-5454524.920000001
83660,7379.183963636362
72018,652.6463636363634
2879,159.66290909090904
1354333,29616.643454545458
40685,404.93090909090904
1472649,14559.279090909093
13414,308.25272727272716
40411,366.1799999999999
231052,4208.415509090909
1833756,16961.805309090912
167639,3374.189999999999
1765682,32098.019900000003
2270,82.83454545454545
680682,18761.34925454546
3434,63.92094545454545
2284,2211.648181818182
49894,19083.566363636375
2129,80.32472727272727
227388,4134.168181818181
1720308,32056.252181818174
1945592,95888.02461818181
393029,15912.991563636357
1119,34390.99330909092
4264,246.21830000000003
54260,513.4043727272727
13705,931.9718363636365
84162,15708.562727272727
1926556,44905.80731818182
57937,562.5438636363637
1003337,9172.298636363636
5379,6345.532163636362
1825023,33180.45818181819
882379,26034.92454545455
444459,8981.080736363634
3794,70.3965090909091
5723,6787.904772727272
311207,9837.54488181818
6972,9605.467599999998
1922299,17765.9157
482136,46160.55225454546
1356488,24672.74799999999
1266,301.95454545454544
591374,30946.08629090909
1924105,67229.29437272725
1472762,14153.216627272728
288793,6563.923563636363
1929045,37414.92553636363
156454,3425.3094818181808
1983445,18029.506554545456
55170,13427.056790909084
1918385,22358.53469090909
1389453,25262.461963636364
146813,36186.63585454546
196078,6030.104272727273
40840,17285.788818181816
1980514,36051.664154545455
5948,1152.6047181818183
2014233,36633.28438181819
118747,4501.487527272728
1505231,27367.425927272732
1511695,27521.8315
86017,1522.5063636363634
1763555,35460.36898181819
1505652,30771.097299999998
1980038,58677.745390909105
37359,1357.3331
1341013,12481.2944
1573535,15475.645227272727
31983,29132.4374
3246,174.98084545454546
1150774,12159.58887272727
105135,2437.759027272727
1935200,37526.87843636363
995014,21486.85422727273
27257,993.8183545454547
169998,2870.990181818182
258514,21803.707499999993
314126,9848.259954545454
1505660,30770.77885454546
69959,3032.4465909090895
1973274,39273.01800000002
157932,2521.9469545454544
96520,914.8341454545457
27971,509.85749999999996
276836,5027.00249090909
483422,8143.567463636362
203804,1857.374409090909
377695,4078.7716454545457
3482,131.0525363636364
1236218,12936.241490909093
410829,22407.19645454546
1935927,35779.10925454545
192987,6904.629500000001
40413,2304.384081818182
5220,17231.028409090908
497721,6461.691900000001
182899,11096.044399999999
1234605,23760.322763636355
28138,3629.6500181818187
1799703,32723.112736363637
1762932,49429.629690909074
364031,9083.57009090909
83764,14391.756372727274
580024,40432.821372727274
230494,13253.427272727271
89092,5015.430909090909
6281,230.28996363636358
1505657,46156.369045454536
568988,5176.876354545454
224419,6120.064645454545
1078860,34996.7953090909
1774131,63761.116618181826
-200003688,-1818132.2618181817
1910993,17508.64
1623295,14892.914545454545
34654,417.1054545454545
89802,1481.87
178032,2361.45
2058189,37454.91818181819
1198976,11026.132727272729
282687,4397.908181818182
190234,2008.57
39757,694.569090909091
936,695.1918181818182
171968,1616.47
153889,1453.6736363636364
146865,1352.66
78173,798.8854545454546
57920,581.1836363636363
46769,2317.7018181818185
44435,2206.068181818182
13893,374.1754909090908
13248,391.72090909090906
4650,105.04818181818183
-200005250,-3636330.2754545454
-200029007,-1818161.5009090912
-200388449,-1818161.7645454544
-200862241,-1818160.3154545457
-201892251,-1818161.1945454546
-201937961,-1818161.3745454547
-202024974,-1818161.15
6264,745.8445636363639
28644,343.1032818181818
1983734,36288.678181818184
1982594,18132.39090909091
1636618,14986.426363636365
1132027,25816.02909090909
1065495,9696.300909090909
315393,7880.677272727272
228055,2429.311818181818
223785,2042.8581818181817
195323,3564.1890909090907
174825,1666.8872727272728
83907,992.0736363636364
71151,27877.175454545457
67937,843.6363636363636
54247,525.2445454545453
49669,921.9818181818182
48738,582.5918181818182
48241,484.77727272727265
39217,725.1418181818183
38692,403.97636363636366
38683,403.54272727272723
34114,318.69
27529,512.7227272727272
20483,464.14363636363635
10405,202.3063636363636
4501,93.16909090909091
4402,91.1490909090909
4295,89.61
4221,88.14818181818181
4101,85.6609090909091
4078,85.48454545454547
3319,71.88454545454546
-200000772,-1818169.351818182
-200004050,-1818170.5963636362
-200004764,-1818170.3918181818
-200005279,-1818170.65
-200005332,-1818170.6027272728
-200036751,-1818170.6800000002
-200058669,-1818170.561818182
-200085033,-1818170.522727273
-200089377,-1818170.3472727272
-200104174,-1818170.5727272728
-200115784,-3636313.292727273
-200135266,-1818170.2290909092
-200189773,-1818170.5863636364
-200453228,-1818170.6163636362
-200930979,-1818170.271818182
-200995019,-3636322.6227272726
-201191479,-1818170.5436363637
-201934946,-1818170.7063636363
2065790,18786.551818181815
47747,876.612727272727
24735,262.73090909090917
3164,355.95545454545453
189290,4593.283636363636
190818,1758.231454545455
168657,2125.2145454545457
74968,1502.910909090909
1655637,15050.441100000005
574347,5481.8592818181805
68802,1350.861818181818
140625,5955.31618181818
2065411,18776.984545454547
51538,536.9275636363635
13749,166.77125454545458
1649485,15446.641663636368
189384,1720.0518181818184
31311,283.7257454545454
-200011632,-1818174.209090909
173784,3661.3631818181825
15492,365.37007272727266
1085622,20329.35087272727
2005059,18325.496918181816
574892,5676.881290909091
55067,547.1090909090908
63399,890.2481272727271
3667,67.67420000000001
-200044746,-1818179.591818182
395590,8890.32481818182
104781,1906.0103909090908
1602345,14573.415454545457
1763546,16028.880000000003
49674,909.1265909090911
379070,7795.563381818182
39716,1444.3937090909096
1080193,10269.927645454549
63071,1147.2254545454546
1911312,18934.673127272727
13442,348.7396727272728
188544,3429.3300000000004
1633384,14845.829236363634
1470349,29074.69093636363
1003260,18710.285472727275
559173,5826.984545454546
4028,74.6154181818182
1343556,13913.035681818184
693222,46978.19732727274
5314,196.66272727272727
74556,720.4239
6525,117.85480909090911
81525,2967.893118181818
2761,331.6688727272728
191291,3779.009545454546
5761,212.53123636363642
766748,13940.708690909096
33170,345.54489090909095
76872,733.3199999999999
1937664,19312.679963636365
411558,3739.9153818181812
29171,566.9397181818182
1729679,16895.547672727273
1623298,14855.756736363639
45785,825.8607363636364
69894,925.6995818181821
568987,10355.05659090909
64704,1177.6656818181818
5410,1560.3265636363635
11646,422.20663636363645
1892809,21525.72007272728
5706,102.49914545454548
109967,26595.249127272727
12967,114.43818181818183
669516,12174.097263636364
325455,8669.62271818182
237584,8238.85541818182
2057233,19875.208181818187
-200452563,-1818079.451818182
-200034481,-1818150.5118181817
3358,87.61818181818182
131345,1213.8872727272728
1982227,18137.757272727275
420452,3884.859090909091
318740,5569.135454545455
164925,1555.4945454545457
104766,3255.4845454545452
81045,16842.64363636364
76016,1024.780909090909
40345,641.2563636363636
39249,416.0972727272727
4592,102.80818181818184
-200033184,-1818161.2900000003
-200068792,-1818161.4990909095
4587,102.09404545454545
1857843,17002.813636363633
99238,1430.0896
1982372,18129.94181818182
1980921,18116.397272727274
1971359,18196.921818181818
1921016,17571.846363636363
1910991,17481.447272727273
1649279,15295.50181818182
1636617,14986.345454545457
1623276,14865.376363636366
419444,3873.0490909090913
316905,2928.6218181818185
288800,2701.9581818181814
236772,2229.295454545455
221765,2059.7227272727273
168915,3085.0399999999995
154422,1447.7054545454546
150114,1754.019090909091
126645,1315.0536363636363
122377,1184.3645454545456
98962,1446.7381818181818
82133,823.0136363636364
76950,924.7454545454547
74855,740.6436363636363
51466,888.2327272727273
50932,937.5990909090909
41980,1473.7445454545455
38513,646.8681818181818
37933,386.1854545454545
37873,397.6181818181818
35937,374.4063636363636
35711,376.54636363636365
34482,639.3409090909091
32107,595.18
25666,478.99454545454546
24663,272.7581818181818
23168,255.87545454545452
7097,141.59545454545454
6977,138.0690909090909
4838,4593.292727272727
4504,92.9609090909091
4008,84.27272727272727
3782,81.04636363636364
3239,70.1
-200003433,-1818169.3963636362
-200034371,-1818170.4854545456
-200040562,-1818170.772727273
-200057506,-1818170.7790909093
-200077658,-1818170.2490909093
-200079807,-1818170.4209090911
-200281106,-1818170.6927272729
-200338190,-1818170.5127272727
-200510685,-1818170.4445454546
-201127830,-1818170.4090909092
-201217822,-1818170.6627272728
-201769247,-1818170.3054545454
-201804623,-1818170.5790909093
-201812770,-1818170.5718181818
-201890422,-1818170.5981818184
-202058185,-1818170.6536363638
-202058186,-1818170.4527272729
13578,260.17636363636365
88648,1619.194545454545
1980697,27055.937945454552
5309,786.6418181818179
3550,16443.730909090908
276832,2929.83
3395,64.22545454545454
5790,10198.469163636362
4583,85.34090909090911
36054,16682.59909090909
1803399,16393.45772727273
644136,6497.523636363636
41078,748.9818181818183
2058187,37424.73181818182
1985328,18145.716363636366
1418015,12890.650763636366
292631,6979.981818181817
1125736,27438.10727272727
623282,7516.502727272727
27308,651.2101454545452
172620,2280.519090909091
55799,1015.8236363636363
89958,1108.4369090909092
1993653,21200.143636363635
154674,1450.46
76886,719.5915999999999
57459,836.4409090909094
289935,12780.343636363637
1442082,13118.273963636368
83768,1522.7409090909096
1542963,31874.682736363633
273135,16134.90181818182
216387,2418.50909090909
13747,163.15446363636363
1654741,15046.775709090909
101126,963.2744727272728
6083,110.24454545454545
83770,1522.9618181818184
203525,2164.529090909091
2005386,33174.611527272726
1079112,10816.94747272727
51323,465.01665454545457
5758,352.8410909090909
78119,8981.793745454544
44055,398.51408181818186
191097,3475.2923818181825
65402,5533.312972727272
667113,6083.4181818181805
3110,350.2370545454546
327281,2972.7536363636364
430999,15132.083963636365
412764,10723.74189090909
13205,490.07438181818173
7101,129.1
5106,44.7490909090909
95331,1180.0311000000004
1213188,11072.890145454543
7571,372.66079090909096
118966,1088.3256727272728
46635,1015.2727272727276
27320,496.20601818181814
3368,62.01909090909091
333750,4413.36869090909
326606,21451.721381818184
1522429,15538.081718181818
522481,4797.43869090909
359169,3283.1214181818173
62701,883.0913272727274
1937007,18779.64675454545
1802956,16438.083636363637
6127,110.89359999999999
5792,10196.910836363635
2784,309.6489181818182
189450,16097.831999999999
29002,1111.3101636363638
1540147,28002.216509090907
1987748,27115.414627272723
138596,1258.4746181818186
393764,3576.334581818182
5238,96.40276363636367
1472763,13385.483636363639
291363,6967.135454545453
36065,847.3972727272728
168808,11806.245445454546
38944,8193.2209
-200005215,-1818178.0909090908
